player_low,player_high,matches,sweeps,avg_total_sets,avg_ATP,last_match,sweep_rate,non_sweep_rate
mateusz rutkowski,michal murawski,24,7,4.083333333333333,77.58333333333333,2023-05-02 09:20:00,0.2916666666666667,0.7083333333333333
mateusz rutkowski,mikolaj szalinski,29,11,3.793103448275862,70.6896551724138,2023-04-05 20:00:00,0.3793103448275862,0.6206896551724138
mateusz rutkowski,szymon radlo,42,13,3.9523809523809526,75.30952380952381,2023-05-21 14:10:00,0.30952380952380953,0.6904761904761905
mateusz rutkowski,szymon seroka,33,16,3.727272727272727,69.06060606060606,2023-05-23 18:40:00,0.48484848484848486,0.5151515151515151
mateusz szczepanski,michal kumor,25,8,3.88,76.64,2026-01-30 09:00:00,0.32,0.6799999999999999
mateusz trela,michal skorski,150,30,4.206666666666667,82.28,2026-04-16 04:10:00,0.2,0.8
mateusz trela,mikolaj lukaszewski,67,23,3.7761194029850746,71.98507462686567,2026-04-16 06:40:00,0.34328358208955223,0.6567164179104478
mateusz trela,miroslaw piecowski,39,13,3.923076923076923,73.17948717948718,2026-04-14 10:30:00,0.3333333333333333,0.6666666666666667
mateusz trela,piotr staniszewski,42,9,4.023809523809524,77.92857142857143,2026-04-05 07:45:00,0.21428571428571427,0.7857142857142857
mateusz trela,piotr strus,43,11,3.9767441860465116,73.34883720930233,2026-04-19 06:05:00,0.2558139534883721,0.7441860465116279
mateusz trela,przemyslaw blocho,38,26,3.3421052631578947,62.73684210526316,2026-04-13 06:40:00,0.6842105263157895,0.3157894736842105
mateusz trela,tadeusz piotrowski,27,11,3.925925925925926,72.18518518518519,2026-04-19 08:35:00,0.4074074074074074,0.5925925925925926
mateusz trela,tomasz lojtek,67,14,4.104477611940299,77.55223880597015,2025-08-18 17:30:00,0.208955223880597,0.791044776119403
mateusz trela,wojciech gluszek,40,19,3.7,68.3,2026-03-30 09:20:00,0.475,0.525
mateusz trela,wojciech iwasyszyn,74,15,4.175675675675675,80.3108108108108,2026-04-14 13:00:00,0.20270270270270271,0.7972972972972973
mateusz zagajewski,michal minda,131,46,3.8931297709923665,73.93893129770993,2026-04-17 04:55:00,0.3511450381679389,0.6488549618320612
mateusz zagajewski,michal skorski,24,8,3.9166666666666665,75.25,2026-03-04 11:30:00,0.3333333333333333,0.6666666666666667
mateusz zagajewski,mikolaj lukaszewski,24,11,3.7916666666666665,69.91666666666667,2026-03-12 04:50:00,0.4583333333333333,0.5416666666666667
mateusz zagajewski,szymon radlo,45,15,3.888888888888889,76.02222222222223,2026-01-22 14:30:00,0.3333333333333333,0.6666666666666667
mateusz zagajewski,wojciech gluszek,42,21,3.6666666666666665,69.76190476190476,2026-03-27 18:55:00,0.5,0.5
mateusz zagajewski,wojciech iwasyszyn,22,8,3.8636363636363638,74.0,2025-10-31 10:20:00,0.36363636363636365,0.6363636363636364
michal galas,michal murawski,63,32,3.6984126984126986,68.2063492063492,2023-05-31 10:00:00,0.5079365079365079,0.4920634920634921
michal galas,piotr chlodnicki,27,13,3.6296296296296298,69.14814814814815,2023-05-26 07:00:00,0.48148148148148145,0.5185185185185186
michal krzyzanowski,piotr chlodnicki,29,14,3.7586206896551726,71.96551724137932,2025-07-03 09:30:00,0.4827586206896552,0.5172413793103448
michal kumor,michal paszkiewicz,41,17,3.8780487804878048,74.1219512195122,2026-01-21 22:10:00,0.4146341463414634,0.5853658536585367
michal kumor,milosz cesarz,26,11,3.8076923076923075,69.96153846153847,2026-01-30 05:25:00,0.4230769230769231,0.5769230769230769
michal kumor,oskar jadach,28,10,3.8214285714285716,70.57142857142857,2025-08-26 04:50:00,0.35714285714285715,0.6428571428571428
michal kumor,pawel adamus,21,7,3.8095238095238093,71.0952380952381,2026-01-25 04:55:00,0.3333333333333333,0.6666666666666667
michal kumor,pawel slosarczyk,22,5,4.090909090909091,74.04545454545455,2026-01-02 08:35:00,0.22727272727272727,0.7727272727272727
michal kumor,piotr gumulinski,39,16,3.8205128205128207,73.02564102564102,2026-01-22 03:20:00,0.41025641025641024,0.5897435897435898
michal kumor,piotr przewlocki,37,5,4.378378378378378,86.24324324324324,2025-12-26 08:35:00,0.13513513513513514,0.8648648648648649
michal kumor,rafal idaczyk,58,23,3.896551724137931,73.46551724137932,2026-01-29 08:10:00,0.39655172413793105,0.603448275862069
michal kumor,rafal ogon,23,5,4.086956521739131,79.1304347826087,2025-11-01 07:45:00,0.21739130434782608,0.782608695652174
michal kumor,rafal skotniczny,25,11,3.92,69.92,2025-10-25 04:25:00,0.44,0.56
michal kumor,roman wiza,21,6,3.9523809523809526,72.66666666666667,2025-08-31 00:45:00,0.2857142857142857,0.7142857142857143
michal kumor,schaniel krzysztof,36,14,3.7777777777777777,69.36111111111111,2025-12-15 03:45:00,0.3888888888888889,0.6111111111111112
michal kumor,sebastian szostok,42,13,4.023809523809524,75.5,2025-12-23 04:35:00,0.30952380952380953,0.6904761904761905
michal kumor,wojciech pytlas,20,5,4.15,75.35,2026-01-06 09:00:00,0.25,0.75
michal machelski,miroslaw lewczuk,55,15,4.072727272727272,74.83636363636364,2026-04-14 01:10:00,0.2727272727272727,0.7272727272727273
michal machelski,miroslaw warzecha,56,20,3.9107142857142856,71.46428571428571,2026-04-13 21:10:00,0.35714285714285715,0.6428571428571428
michal machelski,pawel chojnacki,32,12,3.875,71.8125,2026-04-17 03:30:00,0.375,0.625
michal machelski,pawel polanski,35,14,3.857142857142857,72.45714285714286,2026-04-01 05:05:00,0.4,0.6
michal machelski,waldemar glanowski,22,12,3.6818181818181817,67.4090909090909,2026-02-09 23:25:00,0.5454545454545454,0.4545454545454546
michal machelski,zbigniew nocun,39,13,3.8974358974358974,71.38461538461539,2026-04-17 02:20:00,0.3333333333333333,0.6666666666666667
michal malachowski,michal murawski,49,22,3.673469387755102,68.61224489795919,2025-11-09 14:40:00,0.4489795918367347,0.5510204081632653
michal malachowski,miroslav sklensky,36,14,3.8055555555555554,69.88888888888889,2026-04-09 10:20:00,0.3888888888888889,0.6111111111111112
michal minda,michal skorski,36,10,4.055555555555555,77.72222222222223,2025-12-10 06:25:00,0.2777777777777778,0.7222222222222222
michal minda,mikolaj lukaszewski,21,8,3.9523809523809526,74.19047619047619,2026-03-16 12:45:00,0.38095238095238093,0.6190476190476191
michal minda,milosz piecowski,46,10,4.108695652173913,78.76086956521739,2026-04-14 04:30:00,0.21739130434782608,0.782608695652174
michal minda,piotr maruszak,48,17,3.9166666666666665,76.3125,2026-04-11 07:35:00,0.3541666666666667,0.6458333333333333
michal minda,piotr strus,31,7,4.032258064516129,77.87096774193549,2026-04-18 03:50:00,0.22580645161290322,0.7741935483870968
michal minda,piotr sudol,32,10,4.0625,75.28125,2023-12-15 14:55:00,0.3125,0.6875
michal minda,przemyslaw blocho,33,13,3.757575757575758,71.36363636363636,2026-03-10 16:25:00,0.3939393939393939,0.6060606060606061
michal minda,radoslaw malinowski,39,17,3.8461538461538463,70.87179487179488,2026-02-10 08:45:00,0.4358974358974359,0.5641025641025641
michal minda,sebastian baran,92,27,3.9565217391304346,73.58695652173913,2026-02-28 05:35:00,0.29347826086956524,0.7065217391304348
michal minda,szymon radlo,251,59,4.091633466135458,84.0996015936255,2026-01-28 08:20:00,0.2350597609561753,0.7649402390438247
michal minda,szymon seroka,96,47,3.75,70.32291666666667,2025-03-11 05:30:00,0.4895833333333333,0.5104166666666667
michal minda,szymon twardowski,20,5,3.95,74.45,2025-03-22 12:05:00,0.25,0.75
michal minda,tadeusz piotrowski,37,12,3.918918918918919,72.86486486486487,2026-03-22 13:40:00,0.32432432432432434,0.6756756756756757
michal minda,tomasz filbrand,89,25,3.9213483146067416,72.32584269662921,2026-03-31 10:35:00,0.2808988764044944,0.7191011235955056
michal minda,wojciech gluszek,200,57,4.03,75.895,2026-04-16 14:40:00,0.285,0.7150000000000001
michal minda,wojciech gronowski,41,12,4.0,75.3170731707317,2026-03-23 12:50:00,0.2926829268292683,0.7073170731707317
michal minda,wojciech iwasyszyn,30,6,4.166666666666667,79.2,2026-03-10 13:10:00,0.2,0.8
michal murawski,michal olbrycht,21,7,3.8095238095238093,69.38095238095238,2025-02-26 05:15:00,0.3333333333333333,0.6666666666666667
michal murawski,miroslav sklensky,103,43,3.8155339805825244,69.44660194174757,2026-03-10 10:55:00,0.4174757281553398,0.5825242718446602
michal murawski,patrik klos,20,13,3.55,62.1,2025-12-17 09:25:00,0.65,0.35
michal murawski,patryk lewandowski,23,9,3.8260869565217392,71.65217391304348,2026-02-18 16:10:00,0.391304347826087,0.6086956521739131
michal murawski,petr david,36,17,3.75,68.63888888888889,2026-03-11 11:25:00,0.4722222222222222,0.5277777777777778
michal murawski,piotr chlodnicki,58,29,3.6206896551724137,67.86206896551724,2025-07-04 14:25:00,0.5,0.5
michal murawski,piotr chodorski,39,16,3.923076923076923,72.0,2026-03-05 11:45:00,0.41025641025641024,0.5897435897435898
michal murawski,slawomir dosz,43,25,3.5813953488372094,64.86046511627907,2025-10-05 13:15:00,0.5813953488372093,0.41860465116279066
michal murawski,szymon kolasa,38,10,4.078947368421052,78.86842105263158,2026-02-09 13:25:00,0.2631578947368421,0.736842105263158
michal murawski,szymon seroka,58,31,3.6724137931034484,67.41379310344827,2025-05-04 17:55:00,0.5344827586206896,0.4655172413793104
michal murawski,szymon sporek,28,12,3.7142857142857144,69.92857142857143,2026-02-17 14:40:00,0.42857142857142855,0.5714285714285714
michal murawski,tomasz filbrand,36,7,4.055555555555555,78.94444444444444,2025-06-06 03:55:00,0.19444444444444445,0.8055555555555556
michal natkaniec,miroslaw lewczuk,23,10,3.9130434782608696,74.43478260869566,2026-03-28 01:00:00,0.43478260869565216,0.5652173913043479
michal natkaniec,waldemar glanowski,32,16,3.75,69.3125,2026-01-16 23:50:00,0.5,0.5
michal olbrycht,patryk jendrzejewski,32,6,4.09375,77.21875,2026-04-15 23:25:00,0.1875,0.8125
michal olbrycht,piotr chlodnicki,26,7,4.115384615384615,78.5,2025-07-09 19:00:00,0.2692307692307692,0.7307692307692308
michal olbrycht,rutkowski mateusz,49,10,4.040816326530612,75.91836734693878,2026-04-16 00:15:00,0.20408163265306123,0.7959183673469388
michal olbrycht,szymon sporek,44,7,4.204545454545454,79.75,2026-03-29 17:05:00,0.1590909090909091,0.8409090909090909
michal olbrycht,tomasz filbrand,82,25,4.0,75.8170731707317,2026-04-08 00:15:00,0.3048780487804878,0.6951219512195121
michal oracz,mista sylwester,45,20,3.7111111111111112,69.71111111111111,2026-01-06 12:55:00,0.4444444444444444,0.5555555555555556
michal oracz,patryk jedrzejak,39,11,3.948717948717949,75.8974358974359,2026-04-05 16:20:00,0.28205128205128205,0.717948717948718
michal oracz,rafal skotniczny,20,9,3.75,72.1,2026-01-06 16:05:00,0.45,0.55
michal oracz,rafal wojcik,33,15,3.8484848484848486,72.51515151515152,2026-03-29 12:45:00,0.45454545454545453,0.5454545454545454
michal oracz,roman wiza,21,12,3.5714285714285716,67.28571428571429,2025-12-21 01:45:00,0.5714285714285714,0.4285714285714286
michal oracz,sebastian szostok,21,8,3.9523809523809526,73.80952380952381,2026-03-28 14:55:00,0.38095238095238093,0.6190476190476191
michal oracz,witold buczynski,34,10,4.0588235294117645,77.02941176470588,2026-04-05 13:55:00,0.29411764705882354,0.7058823529411764
michal oracz,wojciech tobiasz,23,8,4.043478260869565,76.26086956521739,2026-04-06 11:55:00,0.34782608695652173,0.6521739130434783
michal paszkiewicz,milosz cesarz,22,6,4.090909090909091,79.04545454545455,2026-04-17 05:35:00,0.2727272727272727,0.7272727272727273
michal paszkiewicz,piotr gumulinski,20,4,4.15,78.75,2026-04-10 07:35:00,0.2,0.8
michal paszkiewicz,rafal idaczyk,23,12,3.652173913043478,69.34782608695652,2026-04-15 04:50:00,0.5217391304347826,0.4782608695652174
michal skorski,mikolaj lukaszewski,84,29,3.8095238095238093,72.41666666666667,2026-04-16 11:20:00,0.34523809523809523,0.6547619047619048
michal skorski,miroslaw piecowski,92,23,4.119565217391305,78.84782608695652,2026-04-12 23:20:00,0.25,0.75
michal skorski,piotr strus,44,16,3.9318181818181817,75.02272727272727,2025-12-23 20:50:00,0.36363636363636365,0.6363636363636364
michal skorski,przemyslaw blocho,28,11,3.7142857142857144,69.64285714285714,2026-01-21 06:50:00,0.39285714285714285,0.6071428571428572
michal skorski,stanislaw wnek,59,13,4.1525423728813555,79.52542372881356,2026-04-16 12:35:00,0.22033898305084745,0.7796610169491526
michal skorski,szymon radlo,32,8,3.96875,76.96875,2026-01-05 05:10:00,0.25,0.75
michal skorski,tomasz lojtek,90,27,4.055555555555555,76.17777777777778,2025-08-08 19:05:00,0.3,0.7
michal skorski,wojciech gluszek,56,24,3.892857142857143,74.92857142857143,2026-03-31 10:05:00,0.42857142857142855,0.5714285714285714
michal skorski,wojciech iwasyszyn,89,18,4.168539325842697,79.53932584269663,2026-03-31 13:50:00,0.20224719101123595,0.797752808988764
michal skorski,wojciech kotyl,24,7,4.0,75.16666666666667,2025-11-03 20:50:00,0.2916666666666667,0.7083333333333333
michal wolny,miroslaw lewczuk,69,23,3.927536231884058,73.57971014492753,2026-04-18 00:45:00,0.3333333333333333,0.6666666666666667
michal wolny,miroslaw warzecha,82,24,3.975609756097561,74.13414634146342,2026-04-13 08:20:00,0.2926829268292683,0.7073170731707317
michal wolny,patryk mecik,57,15,4.175438596491228,78.66666666666667,2025-04-11 02:45:00,0.2631578947368421,0.736842105263158
michal wolny,pawel polanski,54,15,3.7962962962962963,70.22222222222223,2026-01-29 00:30:00,0.2777777777777778,0.7222222222222222
michal wolny,slawomir janus,32,10,4.09375,75.875,2026-04-13 04:50:00,0.3125,0.6875
michal wolny,waldemar glanowski,84,15,4.130952380952381,78.45238095238095,2026-02-07 03:20:00,0.17857142857142858,0.8214285714285714
michal wolny,witold stechly,33,14,3.8181818181818183,71.93939393939394,2026-04-13 05:35:00,0.42424242424242425,0.5757575757575757
michal wolny,zbigniew nocun,56,10,4.142857142857143,77.44642857142857,2026-04-03 01:30:00,0.17857142857142858,0.8214285714285714
mikolaj lukaszewski,milosz kukawka,21,6,4.0,75.71428571428571,2026-04-15 13:25:00,0.2857142857142857,0.7142857142857143
mikolaj lukaszewski,miroslaw piecowski,48,13,3.9791666666666665,75.04166666666667,2026-04-07 10:30:00,0.2708333333333333,0.7291666666666667
mikolaj lukaszewski,piotr staniszewski,22,8,3.8181818181818183,71.0,2026-03-27 08:15:00,0.36363636363636365,0.6363636363636364
mikolaj lukaszewski,przemyslaw blocho,24,8,3.7916666666666665,70.95833333333333,2026-04-13 19:05:00,0.3333333333333333,0.6666666666666667
mikolaj lukaszewski,stanislaw wnek,31,8,3.935483870967742,75.87096774193549,2026-04-16 14:15:00,0.25806451612903225,0.7419354838709677
mikolaj lukaszewski,stapor rafal,23,10,3.6956521739130435,69.69565217391305,2026-04-16 05:00:00,0.43478260869565216,0.5652173913043479
mikolaj lukaszewski,wojciech gluszek,60,25,3.816666666666667,72.38333333333334,2026-04-03 20:40:00,0.4166666666666667,0.5833333333333333
mikolaj lukaszewski,wojciech iwasyszyn,54,11,4.166666666666667,79.55555555555556,2026-04-17 05:25:00,0.2037037037037037,0.7962962962962963
mikolaj szalinski,szymon radlo,30,10,4.0,75.4,2023-04-06 23:20:00,0.3333333333333333,0.6666666666666667
milosz kukawka,stapor rafal,27,10,3.8518518518518516,70.88888888888889,2026-04-15 09:20:00,0.37037037037037035,0.6296296296296297
milosz piecowski,piotr szafranek,20,8,3.75,67.7,2026-04-16 00:35:00,0.4,0.6
milosz piecowski,przemyslaw blocho,48,13,4.104166666666667,78.20833333333333,2026-03-30 23:45:00,0.2708333333333333,0.7291666666666667
milosz piecowski,przemyslaw perzynski,20,5,4.15,77.95,2025-12-25 15:25:00,0.25,0.75
milosz piecowski,radoslaw malinowski,20,7,4.1,79.2,2026-01-17 03:00:00,0.35,0.65
milosz piecowski,sebastian baran,24,8,3.875,71.91666666666667,2026-01-24 15:20:00,0.3333333333333333,0.6666666666666667
milosz piecowski,szymon radlo,40,9,4.15,82.05,2026-01-13 18:20:00,0.225,0.775
milosz piecowski,tadeusz piotrowski,23,5,4.173913043478261,79.26086956521739,2026-03-22 06:40:00,0.21739130434782608,0.782608695652174
milosz piecowski,wojciech gluszek,61,21,4.016393442622951,78.67213114754098,2026-04-15 19:40:00,0.3442622950819672,0.6557377049180328
milosz piecowski,wojciech gronowski,22,9,4.0,76.81818181818181,2026-03-22 10:55:00,0.4090909090909091,0.5909090909090908
milosz sawczak,piotr chlodnicki,20,6,3.9,74.0,2026-04-02 10:40:00,0.3,0.7
milosz sawczak,tomasz filbrand,23,4,3.9565217391304346,73.1304347826087,2026-03-31 23:50:00,0.17391304347826086,0.8260869565217391
miroslav sklensky,piotr chlodnicki,34,13,3.9411764705882355,72.82352941176471,2026-04-01 13:10:00,0.38235294117647056,0.6176470588235294
miroslav sklensky,szymon kolasa,21,11,3.8095238095238093,73.85714285714286,2025-09-05 09:05:00,0.5238095238095238,0.47619047619047616
miroslav sklensky,szymon seroka,20,12,3.6,63.7,2025-03-21 13:45:00,0.6,0.4
miroslav sklensky,tomasz filbrand,22,9,3.8181818181818183,69.68181818181819,2026-03-17 15:25:00,0.4090909090909091,0.5909090909090908
miroslaw lewczuk,miroslaw warzecha,97,36,3.979381443298969,73.57731958762886,2026-04-13 22:50:00,0.3711340206185567,0.6288659793814433
miroslaw lewczuk,patryk mecik,46,13,3.9782608695652173,74.32608695652173,2025-03-21 05:20:00,0.2826086956521739,0.7173913043478262
miroslaw lewczuk,pawel polanski,70,33,3.7285714285714286,70.31428571428572,2026-03-22 03:20:00,0.4714285714285714,0.5285714285714286
miroslaw lewczuk,stanislav stelmashchuk,20,9,3.7,69.9,2026-04-13 19:10:00,0.45,0.55
miroslaw lewczuk,tomasz bluszcz,27,8,4.037037037037037,75.07407407407408,2025-10-16 19:10:00,0.2962962962962963,0.7037037037037037
miroslaw lewczuk,waldemar glanowski,83,36,3.7951807228915664,69.91566265060241,2026-02-10 03:00:00,0.43373493975903615,0.5662650602409638
miroslaw lewczuk,zbigniew nocun,65,19,4.030769230769231,74.84615384615384,2026-03-21 22:10:00,0.2923076923076923,0.7076923076923076
miroslaw piecowski,piotr staniszewski,89,13,4.224719101123595,82.10112359550561,2026-04-05 00:10:00,0.14606741573033707,0.8539325842696629
miroslaw piecowski,piotr strus,39,7,4.333333333333333,82.84615384615384,2025-12-23 17:45:00,0.1794871794871795,0.8205128205128205
miroslaw piecowski,sebastian baran,22,11,3.6818181818181817,67.54545454545455,2026-02-07 02:00:00,0.5,0.5
miroslaw piecowski,stanislaw wnek,34,11,4.029411764705882,73.94117647058823,2026-04-13 01:00:00,0.3235294117647059,0.6764705882352942
miroslaw piecowski,tadeusz piotrowski,67,21,3.925373134328358,72.5223880597015,2025-07-13 04:10:00,0.31343283582089554,0.6865671641791045
miroslaw piecowski,wojciech gluszek,34,13,3.8529411764705883,69.70588235294117,2026-03-31 09:00:00,0.38235294117647056,0.6176470588235294
miroslaw piecowski,wojciech iwasyszyn,57,21,3.8596491228070176,72.40350877192982,2026-04-14 09:00:00,0.3684210526315789,0.631578947368421
miroslaw warzecha,patryk mecik,32,14,3.6875,67.8125,2025-05-01 02:45:00,0.4375,0.5625
miroslaw warzecha,pawel polanski,62,25,3.806451612903226,70.12903225806451,2026-04-09 04:40:00,0.4032258064516129,0.5967741935483871
miroslaw warzecha,slawomir janus,59,22,3.8135593220338984,69.37288135593221,2026-04-15 18:20:00,0.3728813559322034,0.6271186440677966
miroslaw warzecha,stanislav stelmashchuk,26,10,3.8461538461538463,70.42307692307692,2026-04-13 16:50:00,0.38461538461538464,0.6153846153846154
miroslaw warzecha,waldemar glanowski,54,13,4.2592592592592595,78.85185185185185,2026-01-05 22:35:00,0.24074074074074073,0.7592592592592593
miroslaw warzecha,witold stechly,52,22,3.8076923076923075,72.11538461538461,2026-04-16 02:20:00,0.4230769230769231,0.5769230769230769
miroslaw warzecha,zbigniew nocun,69,26,3.9130434782608696,71.1159420289855,2026-04-01 23:30:00,0.37681159420289856,0.6231884057971014
mista sylwester,oskar jadach,22,10,3.8636363636363638,74.36363636363636,2026-01-18 15:45:00,0.45454545454545453,0.5454545454545454
mista sylwester,patryk gamrot,48,13,4.145833333333333,79.9375,2026-01-10 15:45:00,0.2708333333333333,0.7291666666666667
mista sylwester,patryk jedrzejak,68,31,3.75,67.63235294117646,2026-01-18 12:55:00,0.45588235294117646,0.5441176470588236
mista sylwester,pawel gasiorski,39,19,3.7948717948717947,70.66666666666667,2026-01-14 20:10:00,0.48717948717948717,0.5128205128205128
mista sylwester,rafal idaczyk,21,4,4.285714285714286,80.9047619047619,2026-01-13 08:10:00,0.19047619047619047,0.8095238095238095
mista sylwester,rafal wojcik,89,29,4.033707865168539,77.73033707865169,2026-01-18 14:30:00,0.3258426966292135,0.6741573033707865
mista sylwester,witold buczynski,68,23,4.044117647058823,76.11764705882354,2026-01-01 16:55:00,0.3382352941176471,0.6617647058823529
nestor wasylkowski,tomasz pisarczyk,59,12,4.220338983050848,80.20338983050847,2026-04-08 14:40:00,0.2033898305084746,0.7966101694915254
oliver vincenec,piotr gumulinski,23,8,4.0,73.95652173913044,2026-04-09 05:35:00,0.34782608695652173,0.6521739130434783
oliver vincenec,piotr przewlocki,21,3,4.238095238095238,80.33333333333333,2026-04-12 14:20:00,0.14285714285714285,0.8571428571428572
oliver vincenec,wojciech pytlas,21,8,3.9523809523809526,74.23809523809524,2026-04-15 18:00:00,0.38095238095238093,0.6190476190476191
oliver vincenec,wojciech urban,24,6,4.0,75.625,2026-04-09 06:45:00,0.25,0.75
ondrej bajger,patrik klos,31,12,3.774193548387097,71.41935483870968,2024-12-30 07:25:00,0.3870967741935484,0.6129032258064516
ondrej bajger,piotr chodorski,22,3,4.2727272727272725,80.77272727272727,2023-09-25 13:55:00,0.13636363636363635,0.8636363636363636
oskar jadach,patryk jedrzejak,36,9,4.0,74.55555555555556,2026-04-05 14:45:00,0.25,0.75
oskar jadach,patryk mecik,20,2,4.25,80.55,2026-02-22 18:05:00,0.1,0.9
oskar jadach,pawel adamus,20,2,4.35,85.9,2026-04-04 14:20:00,0.1,0.9
oskar jadach,piotr gumulinski,176,38,4.215909090909091,79.67613636363636,2026-04-01 01:10:00,0.2159090909090909,0.7840909090909091
oskar jadach,przemyslaw blocho,29,11,3.793103448275862,72.96551724137932,2025-01-04 21:05:00,0.3793103448275862,0.6206896551724138
oskar jadach,rafal idaczyk,35,10,3.942857142857143,74.14285714285714,2026-02-05 13:45:00,0.2857142857142857,0.7142857142857143
oskar jadach,rafal skotniczny,37,10,4.108108108108108,76.70270270270271,2026-04-03 12:45:00,0.2702702702702703,0.7297297297297297
oskar jadach,robert szymik,40,9,4.15,76.425,2026-02-16 01:20:00,0.225,0.775
oskar jadach,roman wiza,25,10,3.84,72.88,2026-02-15 01:20:00,0.4,0.6
oskar jadach,schaniel krzysztof,138,34,4.1231884057971016,78.1086956521739,2026-03-30 00:20:00,0.2463768115942029,0.7536231884057971
oskar jadach,sebastian szostok,63,14,4.142857142857143,79.0,2026-03-15 17:40:00,0.2222222222222222,0.7777777777777778
oskar jadach,tomasz wrzalik,26,5,4.269230769230769,80.8076923076923,2026-04-18 16:40:00,0.19230769230769232,0.8076923076923077
oskar jadach,witold buczynski,42,8,4.190476190476191,78.19047619047619,2026-04-19 05:30:00,0.19047619047619047,0.8095238095238095
oskar jadach,wojciech iwasyszyn,43,11,4.116279069767442,76.34883720930233,2025-04-08 03:35:00,0.2558139534883721,0.7441860465116279
oskar jadach,wojciech kotyl,20,7,3.8,70.45,2025-04-21 00:35:00,0.35,0.65
oskar jadach,wojciech tobiasz,25,8,3.92,76.16,2026-04-03 11:30:00,0.32,0.6799999999999999
patrik klos,petr david,37,9,4.1891891891891895,78.24324324324324,2026-04-15 14:30:00,0.24324324324324326,0.7567567567567568
patrik klos,piotr chodorski,38,19,3.6578947368421053,68.42105263157895,2025-12-17 07:15:00,0.5,0.5
patrik klos,slawomir dosz,37,10,3.918918918918919,73.83783783783784,2025-02-25 14:15:00,0.2702702702702703,0.7297297297297297
patryk gamrot,patryk jedrzejak,33,6,4.181818181818182,80.45454545454545,2026-03-14 14:10:00,0.18181818181818182,0.8181818181818181
patryk gamrot,rafal wojcik,26,7,4.115384615384615,82.8076923076923,2026-02-21 14:30:00,0.2692307692307692,0.7307692307692308
patryk gamrot,witold buczynski,25,4,4.16,80.52,2025-12-20 14:55:00,0.16,0.84
patryk jedrzejak,rafal wojcik,52,19,3.8076923076923075,71.11538461538461,2026-03-29 15:35:00,0.36538461538461536,0.6346153846153846
patryk jedrzejak,roman wiza,32,20,3.46875,63.875,2025-06-21 23:55:00,0.625,0.375
patryk jedrzejak,sebastian szostok,38,18,3.736842105263158,70.78947368421052,2026-03-15 14:10:00,0.47368421052631576,0.5263157894736843
patryk jedrzejak,witold buczynski,39,19,3.717948717948718,66.2051282051282,2026-04-05 13:10:00,0.48717948717948717,0.5128205128205128
patryk jedrzejak,wojciech tobiasz,22,9,3.8636363636363638,71.54545454545455,2026-01-11 14:55:00,0.4090909090909091,0.5909090909090908
patryk jendrzejewski,rutkowski mateusz,73,20,4.054794520547945,75.91780821917808,2026-04-17 00:15:00,0.273972602739726,0.726027397260274
patryk lewandowski,petr david,26,10,4.0,74.23076923076923,2026-04-05 11:10:00,0.38461538461538464,0.6153846153846154
patryk mecik,pawel polanski,70,28,3.8285714285714287,71.9,2025-03-27 06:05:00,0.4,0.6
patryk mecik,piotr gumulinski,23,6,4.043478260869565,78.47826086956522,2026-03-26 08:10:00,0.2608695652173913,0.7391304347826086
patryk mecik,rafal idaczyk,33,10,4.0606060606060606,76.03030303030303,2025-12-14 09:20:00,0.30303030303030304,0.696969696969697
patryk mecik,rafal skotniczny,39,16,3.7948717948717947,71.56410256410257,2026-04-13 13:30:00,0.41025641025641024,0.5897435897435898
patryk mecik,schaniel krzysztof,25,8,3.92,75.56,2026-01-16 16:55:00,0.32,0.6799999999999999
patryk mecik,sebastian szostok,24,7,4.083333333333333,76.5,2026-04-03 08:45:00,0.2916666666666667,0.7083333333333333
patryk mecik,tomasz przebierala,22,8,3.6818181818181817,68.86363636363636,2025-03-14 04:30:00,0.36363636363636365,0.6363636363636364
patryk mecik,tomasz wrzalik,24,6,4.041666666666667,75.0,2026-01-02 17:20:00,0.25,0.75
patryk mecik,waldemar glanowski,92,19,4.173913043478261,79.70652173913044,2025-05-01 04:20:00,0.20652173913043478,0.7934782608695652
patryk mecik,witold buczynski,43,9,4.255813953488372,80.79069767441861,2025-12-31 14:30:00,0.20930232558139536,0.7906976744186046
patryk mecik,wojciech tobiasz,56,9,4.357142857142857,83.76785714285714,2026-04-13 16:40:00,0.16071428571428573,0.8392857142857143
patryk mecik,yurij fomin,51,16,4.019607843137255,77.88235294117646,2026-04-13 15:05:00,0.3137254901960784,0.6862745098039216
patryk mecik,zbigniew nocun,116,41,3.8793103448275863,73.16379310344827,2025-05-01 03:30:00,0.35344827586206895,0.646551724137931
pawel adamus,piotr gumulinski,40,8,4.275,79.65,2026-04-16 08:20:00,0.2,0.8
pawel adamus,roman wiza,26,8,4.076923076923077,78.0,2026-01-18 02:10:00,0.3076923076923077,0.6923076923076923
pawel adamus,schaniel krzysztof,33,5,4.363636363636363,82.54545454545455,2026-03-27 14:30:00,0.15151515151515152,0.8484848484848485
pawel adamus,sebastian szostok,22,5,4.090909090909091,76.5909090909091,2026-04-10 06:00:00,0.22727272727272727,0.7727272727272727
pawel adamus,witold buczynski,21,4,4.0476190476190474,76.04761904761905,2026-03-24 17:40:00,0.19047619047619047,0.8095238095238095
